1587410032178,30413,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-4,text,false,715,5,5,30413
1587410032177,30414,Prod_Request counts,503,Service Unavailable,Prod Testing Environment 2-3,text,false,715,5,5,30414
1587410032177,30414,Prod_Request counts,503,Service Unavailable,Prod Testing Environment 2-1,text,false,715,5,5,30414
1587410053682,9079,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,285,5,5,9079
1587410062591,278,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,278
1587410062591,282,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,281
1587410062591,10751,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,285,5,5,10751
1587410060212,17432,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,373,5,5,17432
1587410073344,4300,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,4300
1587410062870,19754,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,13619271,5,5,18460
1587410062761,23484,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,23484
1587410062873,24579,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,16894452,5,5,23372
1587410077644,10649,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,509,5,5,10649
1587410082624,12223,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,375,5,5,12223
1587410087452,17533,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,374,5,5,17533
1587410077644,29199,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,21819586,5,5,27750
1587410088293,19708,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,285,5,5,19708
1587410108001,294,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,294
1587410094847,23053,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,512,5,5,23053
1587410108296,9798,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,9798
1587410086246,34388,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,18325550,5,5,16550
1587410104986,16895,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,512,5,5,16895
1587410106844,19953,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,373,5,5,19953
1587410118095,9959,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,286,5,5,9959
1587410117900,17498,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,286,5,5,17498
1587410120634,20908,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,374,5,5,20908
1587410135400,6142,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,6142
1587410128054,16560,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,521,5,5,16560
1587410121881,22814,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,286,5,5,22814
1587410144695,284,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,284
1587410126797,19661,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,513,5,5,19661
1587410144980,9472,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,9472
1587410144615,11674,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,11674
1587410156289,278,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,278
1587410154452,11462,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,359,5,5,11462
1587410141542,24484,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,513,5,5,24484
1587410156567,11395,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,11395
1587410141542,30414,Prod_Base Pins,503,Service Unavailable,Prod Testing Environment 2-3,text,false,715,5,5,30414
1587410146458,26419,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,286,5,5,26419
1587410172878,4607,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,4607
1587410165916,12126,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,625,5,5,12126
1587410177485,11676,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,11676
1587410178042,12039,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,12039
1587410190083,285,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,285
1587410166026,28765,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,286,5,5,28765
1587410194791,277,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,277
1587410171956,23962,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,322,5,5,23962
1587410167962,27956,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,393,5,5,27956
1587410189161,12594,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,424,5,5,12594
1587410190368,12923,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,12923
1587410195068,14060,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,14060
1587410195918,14524,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,572,5,5,14524
1587410195918,19559,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,675,5,5,19559
1587410201755,15053,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,722,5,5,15053
1587410203291,20275,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,463,5,5,20275
1587410209128,16281,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,504,5,5,16281
1587410210442,20599,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,20599
1587410231041,1261,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,1261
1587410215477,16825,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,16825
1587410216808,21606,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,21606
1587410232302,6112,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,6112
1587410223568,16280,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,777,5,5,16280
1587410238415,1433,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,1433
1587410225409,18668,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,834,5,5,18668
1587410232302,12602,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,12602
1587410238415,12699,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,12699
1587410239848,12903,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,12903
1587410239848,17715,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,17715
1587410244077,13899,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,13899
1587410257563,417,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,417
1587410257980,124,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,124
1587410258105,126,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,126
1587410257976,277,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,277
1587410258231,121,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,121
1587410244904,19828,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,546,5,5,19828
1587410251115,14846,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,569,5,5,14846
1587410252751,17980,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,589,5,5,17980
1587410258253,14468,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,1336,5,5,14468
1587410258352,19825,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,311,5,5,19825
1587410264732,14848,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,892,5,5,14848
1587410278178,1402,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,1402
1587410265961,18739,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,931,5,5,18739
1587410270731,16427,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,967,5,5,16427
1587410284702,2484,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,2484
1587410287158,316,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,316
1587410287186,291,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,291
1587410287474,74,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,74
1587410287477,129,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,129
1587410287548,100,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,100
1587410287606,119,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,119
1587410287648,123,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,123
1587410287725,127,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,127
1587410287771,132,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,132
1587410287852,115,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,115
1587410287903,130,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,130
1587410287967,73,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,73
1587410288033,68,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,68
1587410288040,106,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,105
1587410288102,130,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,130
1587410288146,138,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,138
1587410288232,130,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,130
1587410288284,129,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,128
1587410288362,119,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,119
1587410288413,113,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,113
1587410288481,119,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,119
1587410288526,77,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,76
1587410288600,70,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,70
1587410288603,121,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,121
1587410272721,19966,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,579,5,5,19966
1587410288724,3963,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,3963
1587410292688,409,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,409
1587410292688,409,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-2,text,false,368,5,5,409
1587410293097,118,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-2,text,false,368,5,5,118
1587410293097,171,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,171
1587410293216,69,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,69
1587410293268,73,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,73
1587410293285,125,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-2,text,false,368,5,5,125
1587410293341,130,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,130
1587410293411,121,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-2,text,false,368,5,5,121
1587410293471,109,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,109
1587410293532,107,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-2,text,false,368,5,5,107
1587410279580,18023,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,18023
1587410297603,285,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,285
1587410293580,12420,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,475,5,5,12420
1587410293639,12774,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,12774
1587410279580,27109,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,2064754,5,5,14708
1587410306413,281,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,281
1587410297889,11899,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,11899
1587410306000,12800,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,12800
1587410288670,30130,Prod_Base Pins,503,Service Unavailable,Prod Testing Environment 2-4,text,false,715,5,5,30130
1587410306689,16206,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,958,5,5,16206
1587410309788,17921,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,256,5,5,17921
1587410322895,9319,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,751,5,5,9319
1587410327709,8909,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,475,5,5,8909
1587410332214,10256,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,392,5,5,10256
1587410342472,392,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,392
1587410318800,25195,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,1861,5,5,25195
1587410318800,25195,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,25195
1587410336618,7638,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,7638
1587410306694,37571,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,1641004,5,5,12823
1587410344256,280,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,280
1587410344265,11707,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,372,5,5,11707
1587410343995,12798,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,6430510,5,5,12119
1587410355972,9830,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,502,5,5,9830
1587410343995,25288,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,1230,5,5,25288
1587410356793,16083,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,373,5,5,16083
1587410342864,31372,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,9466012,5,5,19007
1587410344536,30072,Prod_Base Pins,503,Service Unavailable,Prod Testing Environment 2-3,text,false,715,5,5,30072
1587410365802,10752,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,285,5,5,10752
1587410372878,10742,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,504,5,5,10742
1587410376555,7065,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,7065
1587410369283,21620,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,553,5,5,21620
1587410390903,1933,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,1933
1587410374236,18600,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,373,5,5,18600
1587410383621,9270,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,285,5,5,9270
1587410374608,19661,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,375,5,5,19661
1587410392891,1378,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,1378
1587410392837,15933,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,509,5,5,15933
1587410392837,17734,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,18325550,5,5,16426
1587410394269,19147,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,21819586,5,5,17614
1587410394269,26935,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,512,5,5,26935
1587410408770,14458,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,285,5,5,14458
1587410423228,302,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,302
1587410383621,40523,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,16894452,5,5,24269
1587410410572,16364,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,374,5,5,16364
1587410413416,18128,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,373,5,5,18128
1587410423531,8207,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,8207
